,cow,filename,udder_ecc,lf_ecc,rf_ecc,lb_ecc,rb_ecc
802,1236,1236_20231117_142505_frame_482,0.7413550169457281,0.7524887004969155,0.6383357642297591,0.8346377872266652,0.8299936459250785
803,1236,1236_20231117_142505_frame_483,0.7518918435256289,0.7642569152063102,0.6489460218998937,0.8319532805374027,0.8382098238241092
804,1236,1236_20231117_142505_frame_484,0.7458954198424429,0.7569794582119198,0.6480533771342485,0.8377156298898937,0.833932573236264
805,1236,1236_20231117_142505_frame_485,0.7475151020354104,0.7647121847596466,0.6368727040798426,0.8286383325340183,0.8366477367093688
806,1236,1236_20231117_142505_frame_487,0.747271557783565,0.7654950454289031,0.6446671077329251,0.8321493612818629,0.8407700767611471
807,1236,1236_20231117_142505_frame_488,0.7448080696074184,0.7625923269782908,0.6501364129843462,0.8296338843574234,0.8307807777819474
808,1236,1236_20231117_142505_frame_489,0.7410345888098905,0.7607656590920744,0.6316839156820311,0.8341796584185458,0.8272804444243751
809,1236,1236_20231117_142505_frame_490,0.7452165297108158,0.7381546617348241,0.6616639265879284,0.8291856299354441,0.8290679849794046
810,1236,1236_20231117_142505_frame_491,0.7394469228568146,0.730717654458151,0.6447751630234668,0.8288458164161575,0.8363126097271525
811,1236,1236_20231117_142505_frame_492,0.745079879649808,0.732523411906086,0.6511649449175041,0.8378157806781273,0.8307825686927236
812,1236,1236_20231117_142505_frame_493,0.7419223876222352,0.7480540111493273,0.6534217923207856,0.8382974617408722,0.8342881255758684
813,1236,1236_20231117_142505_frame_494,0.7447620041874459,0.7284644605240996,0.6212281717933239,0.8331009024325634,0.847571718549597
814,1236,1236_20231117_142505_frame_495,0.7462095509492632,0.756250021871539,0.6053145577407572,0.826578212146153,0.8412674129339194
815,1236,1236_20231117_142505_frame_496,0.7443794891628897,0.7360139618776591,0.6083916604141945,0.8263688046950609,0.8409296768192941
816,1236,1236_20231117_142505_frame_497,0.7447727959419979,0.7580461785736016,0.6416878281385753,0.8156055105192132,0.8470993422469306
817,1236,1236_20231117_142505_frame_499,0.7348599132741868,0.7307617527168156,0.6249469387199276,0.8142301570432847,0.8342492973324919
818,1236,1236_20231117_142505_frame_50,0.7568930036270038,0.7801961924352582,0.6381433027311257,0.7990735154596861,0.8661560080669407
819,1236,1236_20231117_142505_frame_500,0.737098977028624,0.7388416815662432,0.625449792657457,0.8062602772176154,0.8440704503737998
820,1236,1236_20231117_142505_frame_503,0.7348295704998488,0.7373872712739069,0.6279877041031334,0.8151404329151265,0.8410709687159832
821,1236,1236_20231117_142505_frame_504,0.7322661275006563,0.7312085939974564,0.6164273661632523,0.8175903654718033,0.8349529249401482
822,1236,1236_20231117_142505_frame_505,0.7377650694594062,0.7439644267844043,0.6361019494244603,0.8197252241523661,0.8407332030281891
823,1236,1236_20231117_142505_frame_506,0.7464379093811848,0.7420382316415357,0.6402851798026571,0.809814118187956,0.8407535251905635
824,1236,1236_20231117_142505_frame_508,0.7384713417266309,0.722138636655368,0.6439971254840134,0.8182536488498864,0.8437466814611958
825,1236,1236_20231117_142505_frame_509,0.734994973476195,0.7512055166254505,0.6097092483636701,0.8157197259476036,0.8460196988000351
826,1236,1236_20231117_142505_frame_51,0.7583366269054052,0.7636983712422041,0.658827372838092,0.7910534624162724,0.8704576219369627
827,1236,1236_20231117_142505_frame_510,0.7396324299496158,0.7488393451611627,0.6248179474636305,0.8196558912048819,0.8515289384019531
828,1236,1236_20231117_142505_frame_511,0.7321789093108232,0.7412729070371297,0.6114785739296874,0.81486743529385,0.8443304377362026
829,1236,1236_20231117_142505_frame_512,0.7393151386747432,0.7461627247701283,0.63862269544038,0.8107427922230976,0.8466858580394934
830,1236,1236_20231117_142505_frame_513,0.7490949058875934,0.7638587800421047,0.6529847974158828,0.8168440520423668,0.846444907804583
831,1236,1236_20231117_142505_frame_514,0.7443650747018352,0.7569966716293031,0.6470156763858352,0.8225038692561832,0.8449464007316381
832,1236,1236_20231117_142505_frame_515,0.7411927321806195,0.7473218888816257,0.6546096247503789,0.811989613179248,0.8429602540140091
833,1236,1236_20231117_142505_frame_516,0.7328628492531476,0.743982243301869,0.589570891714579,0.8229785566205265,0.8443502705949986
834,1236,1236_20231117_142505_frame_518,0.7448669801059298,0.7684539894849421,0.6423117743505855,0.820181419134898,0.8404051524741104
835,1236,1236_20231117_142505_frame_519,0.7361787974677301,0.7554801909007348,0.593897911298287,0.8112013024023771,0.846596714072802
836,1236,1236_20231117_142505_frame_52,0.7522053231471124,0.7766575726207108,0.6181900915470537,0.7954853858224746,0.8640552424970442
837,1236,1236_20231117_142505_frame_520,0.7372845110282537,0.7432913919103302,0.6421990082014644,0.818333501832946,0.8432628475908978
838,1236,1236_20231117_142505_frame_521,0.7306690628863004,0.7506330327222884,0.6270176091826691,0.8217952051041976,0.8597843711771656
839,1236,1236_20231117_142505_frame_522,0.7400549324189026,0.7300113819653815,0.663454885015183,0.8265693662502817,0.8565571515194064
840,1236,1236_20231117_142505_frame_523,0.7439459441250509,0.7358895646816023,0.6832608933516798,0.8152825626823487,0.8487768097334593
841,1236,1236_20231117_142505_frame_524,0.7448666365769715,0.7383333882879596,0.6719335312790808,0.8223703569649494,0.8370720898206822
842,1236,1236_20231117_142505_frame_526,0.7471859253457223,0.7598671258231089,0.6949892570842373,0.8253878262111296,0.8257694388962898
843,1236,1236_20231117_142505_frame_527,0.7365596286689045,0.7456444223871789,0.6316661253886221,0.8224424071055562,0.8407060962920411
844,1236,1236_20231117_142505_frame_528,0.7480896249877325,0.7616127739404966,0.6522876765912476,0.8378670873186111,0.8363995366881001
845,1236,1236_20231117_142505_frame_529,0.7461313476763857,0.7654038103001177,0.6464502417416365,0.8250992016667428,0.8473802590156265
846,1236,1236_20231117_142505_frame_53,0.7511933377923242,0.7730988779989532,0.6450195370644219,0.7742445423544818,0.8582472201225292
847,1236,1236_20231117_142505_frame_531,0.7400098779830642,0.7580824163637053,0.639214541387017,0.828018244445012,0.8518984183158401
848,1236,1236_20231117_142505_frame_532,0.7356740322568187,0.7462770179146309,0.6252872521602088,0.8367188875832751,0.8404998245788396
849,1236,1236_20231117_142505_frame_534,0.7509931589373717,0.7395785679894986,0.6761770604952118,0.836634169204954,0.8438615053687822
850,1236,1236_20231117_142505_frame_536,0.7411314313970233,0.7515944203008772,0.614068778080227,0.8262537606267425,0.8515958409285345
851,1236,1236_20231117_142505_frame_537,0.7412947104835329,0.7488927529500479,0.6551753779127368,0.8163105120380246,0.8550324414752931
852,1236,1236_20231117_142505_frame_54,0.7592456457242339,0.7624015096523712,0.6792585996097058,0.7976791601425542,0.8572821398193236
853,1236,1236_20231117_142505_frame_542,0.7428469436295265,0.7498336780397544,0.6348818188040334,0.8172377935657549,0.8517215197883449
854,1236,1236_20231117_142505_frame_546,0.7449068042993026,0.7580312971005365,0.6274120589739476,0.8135045585548617,0.8542516568716888
855,1236,1236_20231117_142505_frame_547,0.7463604935939031,0.7480767874470183,0.5949667621566688,0.82028714736993,0.8528335431803349
856,1236,1236_20231117_142505_frame_549,0.7517111637091428,0.7584634857769156,0.6125141976978961,0.8271934550991706,0.8531100368533644
857,1236,1236_20231117_142505_frame_55,0.751002284725379,0.7572746872660417,0.6581116009329752,0.7918627079395788,0.856367590320193
858,1236,1236_20231117_142505_frame_551,0.7565743565768601,0.7686446241318081,0.6372300571878279,0.8408822465499979,0.8453438379723744
859,1236,1236_20231117_142505_frame_552,0.7544151994082814,0.7605828612405056,0.6525369972274961,0.8287522930451366,0.8486808291045502
860,1236,1236_20231117_142505_frame_553,0.7490116422749046,0.7417673878125937,0.6558856179689002,0.8355095004068531,0.8530766924821624
861,1236,1236_20231117_142505_frame_554,0.7492290962447694,0.7573978345212602,0.6234394625001881,0.8300278485093618,0.848458676025397
862,1236,1236_20231117_142505_frame_555,0.7514108974582033,0.7576077788364485,0.6591909472462583,0.8337965396831206,0.847375827903825
863,1236,1236_20231117_142505_frame_556,0.760830484914192,0.773838322246584,0.6625481092366748,0.8285274763317364,0.8443289080015065
864,1236,1236_20231117_142505_frame_557,0.758675310227401,0.7783024314387917,0.6543352009363049,0.8232598184208827,0.8514170544714184
865,1236,1236_20231117_142505_frame_558,0.7613190270227116,0.7752015149852028,0.6665146412893956,0.8231755077653888,0.8486743722858222
866,1236,1236_20231117_142505_frame_559,0.7636670929676541,0.7844222290908749,0.6712275283885641,0.8269776771767572,0.8421001741511702
867,1236,1236_20231117_142505_frame_56,0.7478020432135154,0.7474226245066091,0.6433551641331567,0.7911540536198056,0.8569118667025324
868,1236,1236_20231117_142505_frame_560,0.7607102250494422,0.7822399953385876,0.6747283517417284,0.8127111068160566,0.8436906431961241
869,1236,1236_20231117_142505_frame_561,0.7600911894276832,0.7738691178191797,0.6967811283578206,0.8243293692077824,0.8389825740242214
870,1236,1236_20231117_142505_frame_562,0.763068230868497,0.7787471622795681,0.6946939720489785,0.8262878171031892,0.8477321175125011
871,1236,1236_20231117_142505_frame_563,0.7614670586885921,0.7762969354321787,0.6818136808241734,0.8276293454220502,0.8413507080844096
872,1236,1236_20231117_142505_frame_564,0.7541899602416068,0.7672888076447005,0.6624002368740706,0.8199925908876473,0.8414783642055074
873,1236,1236_20231117_142505_frame_565,0.7512280730237206,0.7682740698035778,0.637099660407755,0.8299797299178562,0.8438513397637614
874,1236,1236_20231117_142505_frame_566,0.7540102290360196,0.7653732610386031,0.6435957489993276,0.8324184380352382,0.8523394801700285
875,1236,1236_20231117_142505_frame_567,0.7523224286663873,0.7579768593923124,0.6757351433498527,0.8280806136834868,0.8774485220232785
876,1236,1236_20231117_142505_frame_568,0.7544251399175143,0.7649350838173953,0.6648931774180763,0.8255580377394395,0.8541479508010544
877,1236,1236_20231117_142505_frame_569,0.7618943990280332,0.7797454520906729,0.6762364877185194,0.8379303641751781,0.8428397422837235
878,1236,1236_20231117_142505_frame_57,0.7518199675588446,0.7445451488730823,0.6717061576757494,0.7846762527082392,0.8545993187484541
879,1236,1236_20231117_142505_frame_570,0.7551425833857293,0.7809202953953724,0.6735453310441382,0.8152932223692382,0.8521200127045759
880,1236,1236_20231117_142505_frame_571,0.7476492200932265,0.7636504369771269,0.5947852428383867,0.8291889593475582,0.8444933606794497
881,1236,1236_20231117_142505_frame_572,0.7503413888342755,0.7699125415305886,0.6347303797475177,0.8323739997665234,0.8428724154773503
882,1236,1236_20231117_142505_frame_573,0.7543045247916517,0.765509532532245,0.6229672889666065,0.8321803961669081,0.8457561509113715
883,1236,1236_20231117_142505_frame_574,0.745982979814675,0.6243882188632981,0.7588227671253981,0.8326814275002804,0.8279235164812211
884,1236,1236_20231117_142505_frame_575,0.7526993046598754,0.7633961303144063,0.6634384389551113,0.8262950926564726,0.8353541552464808
885,1236,1236_20231117_142505_frame_576,0.7531734522486636,0.7651969111400657,0.6709495456127734,0.8298712795703154,0.8319998601927233
886,1236,1236_20231117_142505_frame_577,0.7481724842571886,0.753558727661611,0.6660282958284425,0.8216240486518509,0.8305917996515655
887,1236,1236_20231117_142505_frame_578,0.7487479726504772,0.7565446563627787,0.6439434488005449,0.8297121546076367,0.8355061309585026
888,1236,1236_20231117_142505_frame_579,0.7480941291730026,0.7628856605262884,0.6466588101999157,0.8306680166945788,0.8279128118292075
889,1236,1236_20231117_142505_frame_580,0.7434640955159767,0.744608110638271,0.6527707855315161,0.825238055035777,0.8299927181426952
890,1236,1236_20231117_142505_frame_581,0.7364300801708973,0.7403740187624451,0.6311476341078672,0.8274870092285314,0.8404196670780177
891,1236,1236_20231117_142505_frame_582,0.7488320260621613,0.7588169515343776,0.663203683806896,0.8258806682961461,0.8411038129682763
892,1236,1236_20231117_142505_frame_583,0.7437905809152147,0.7522490543905728,0.6538268752030556,0.8290236158579207,0.8536669525265178
893,1236,1236_20231117_142505_frame_584,0.7433231360014035,0.7341940269213048,0.6487624802386381,0.840795855467864,0.8502311432722895
894,1236,1236_20231117_142505_frame_585,0.7438816392954202,0.7565192735981237,0.6332513399949199,0.8318860346051294,0.8472288125966091
895,1236,1236_20231117_142505_frame_586,0.7489225300577145,0.7449646469532272,0.6762544655390383,0.8370194719688403,0.8643313963532595
896,1236,1236_20231117_142505_frame_588,0.7423196203296,0.7297581102130958,0.6677213573663594,0.8220934331348898,0.8655211747634801
897,1236,1236_20231117_142505_frame_589,0.7453159829490317,0.743825704713801,0.6510210116135916,0.8262363308972784,0.8503796028713264
898,1236,1236_20231117_142505_frame_590,0.7447999855806662,0.7270187272860213,0.6556724911886622,0.8310023722131559,0.8495809285286816
899,1236,1236_20231117_142505_frame_591,0.7388241768270578,0.7199906861731812,0.6448183644376626,0.8289451391753097,0.8622057564468097
900,1236,1236_20231117_142505_frame_592,0.745320027168285,0.7506530171666228,0.6571184840826952,0.8267256736310403,0.8572533832292434
901,1236,1236_20231117_142505_frame_593,0.7440958006608535,0.7400647180311257,0.673132135745731,0.8155993821657751,0.8548134105195468
902,1236,1236_20231117_142505_frame_594,0.7411861053504467,0.7213482656156658,0.6623827888445578,0.8205610357068569,0.8468089859168954
903,1236,1236_20231117_142505_frame_595,0.7455874483221827,0.7456513801020191,0.6673688475131512,0.8241428326009476,0.8578462894470857
904,1236,1236_20231117_142505_frame_596,0.744883438594574,0.7271334116951431,0.6740904093447144,0.8312397436733492,0.8598134854021645
905,1236,1236_20231117_142505_frame_599,0.7455775341188429,0.7350642200154788,0.6512110537415686,0.8339459794142982,0.8643302088711793
906,1236,1236_20231117_142505_frame_606,0.7434979663929505,0.7347480638121787,0.6553135572525928,0.8226298299815702,0.8610991066289655
907,1236,1236_20231117_142505_frame_607,0.7357071736908357,0.7284220436168506,0.6159017919563371,0.8332860729421725,0.8572046876245082
908,1236,1236_20231117_142505_frame_608,0.7332887600291045,0.7158565013883976,0.6320239479332909,0.8199902534082296,0.8438258368615851
909,1236,1236_20231117_142505_frame_609,0.7355607252087459,0.7264575774168462,0.6671396935797804,0.8113438303500705,0.8629506548752209
910,1236,1236_20231117_142505_frame_611,0.7419752342223702,0.7187972780397367,0.6523673572963495,0.8283094892514921,0.8480905249490468
911,1236,1236_20231117_142505_frame_613,0.7417883307828902,0.7376492988881492,0.6365708275355357,0.830544485168454,0.8409915469142417
912,1236,1236_20231117_142505_frame_614,0.7429670677618391,0.7405349094373455,0.6431901103096068,0.8247875009317122,0.841860580809865
913,1236,1236_20231117_142505_frame_615,0.7442809258013919,0.7166247860519938,0.6540583590739947,0.8269086610726015,0.843863182631433
914,1236,1236_20231117_142505_frame_616,0.7318262576000696,0.7073716156181321,0.6271397353460624,0.8245105785422594,0.8439349322415471
915,1236,1236_20231117_142505_frame_617,0.740330592375641,0.7149630249394269,0.6310287342187436,0.8323126681579655,0.8432686715043981
916,1236,1236_20231117_142505_frame_618,0.7424556393832311,0.7377765440705959,0.6328014599242102,0.8313438040978185,0.8438534131827853
917,1236,1236_20231117_142505_frame_619,0.7389154017493413,0.7249502872849476,0.6359190655915395,0.8219003843414407,0.8409450308924091
918,1236,1236_20231117_142505_frame_620,0.7335674817145519,0.7035416803631656,0.6427312216034888,0.8171055187807463,0.8396549856606179
919,1236,1236_20231117_142505_frame_621,0.7358760369295894,0.7158853740813793,0.6488680471090336,0.8166933029663043,0.835612137773507
920,1236,1236_20231117_142505_frame_622,0.7365459771051326,0.690837285437561,0.6272064355928417,0.833286008774466,0.8435193658426123
